"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","937.5","337.0447","23"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","962.5","337.0447","26"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","987.5","337.0447","71"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2020/01/01","337.5","347.491","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2030/01/01","287.5","285.8521","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2040/01/01","237.5","242.7901","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","212.5","211.1088","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","187.5","190.8915","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","162.5","166.4363","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","137.5","139.3122","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","137.5","130.1297","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","112.5","122.1953","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","337.5","347.491","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","287.5","285.8521","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","237.5","242.7901","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","212.5","211.1088","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","187.5","190.8915","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","162.5","166.4363","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","137.5","139.3122","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","137.5","130.1297","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","112.5","122.1953","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","337.5","347.491","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","287.5","285.8521","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","237.5","242.7901","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","212.5","211.1088","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","187.5","190.8915","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","162.5","166.4363","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","137.5","139.3122","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","137.5","130.1297","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","112.5","122.1953","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","337.5","347.491","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","287.5","285.8521","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","237.5","242.7901","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","212.5","211.1088","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","187.5","190.8915","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","162.5","166.4363","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","137.5","139.3122","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","137.5","130.1297","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","112.5","122.1953","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","337.5","347.491","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","287.5","285.8521","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","237.5","242.7901","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","212.5","211.1088","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","187.5","190.8915","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","162.5","166.4363","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","137.5","139.3122","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","137.5","130.1297","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","112.5","122.1953","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","337.5","347.491","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","287.5","285.8521","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","237.5","242.7901","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","212.5","211.1088","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","187.5","190.8915","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","162.5","166.4363","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","137.5","139.3122","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","137.5","130.1297","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","112.5","122.1953","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2020/01/01","387.5","388.0906","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2030/01/01","387.5","399.4462","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2040/01/01","387.5","382.7967","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","362.5","357.1669","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","337.5","329.3214","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","312.5","316.639","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","312.5","302.9073","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","287.5","298.8163","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","287.5","295.1529","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","387.5","388.0906","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","387.5","399.4462","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","387.5","382.7967","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","362.5","357.1669","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","337.5","329.3214","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","312.5","316.639","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","312.5","302.9073","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","287.5","298.8163","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","287.5","295.1529","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","387.5","388.0906","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","387.5","399.4462","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","387.5","382.7967","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","362.5","357.1669","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","337.5","329.3214","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","312.5","316.639","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","312.5","302.9073","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","287.5","298.8163","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","287.5","295.1529","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","387.5","388.0906","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","387.5","399.4462","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","387.5","382.7967","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","362.5","357.1669","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","337.5","329.3214","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","312.5","316.639","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","312.5","302.9073","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","287.5","298.8163","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","287.5","295.1529","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","387.5","388.0906","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","387.5","399.4462","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","387.5","382.7967","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","362.5","357.1669","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","337.5","329.3214","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","312.5","316.639","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","312.5","302.9073","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","287.5","298.8163","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","287.5","295.1529","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","387.5","388.0906","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","387.5","399.4462","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","387.5","382.7967","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","362.5","357.1669","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","337.5","329.3214","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","312.5","316.639","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","312.5","302.9073","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","287.5","298.8163","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","287.5","295.1529","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2020/01/01","412.5","418.4542","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2030/01/01","462.5","471.3308","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2040/01/01","512.5","515.5457","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","562.5","558.9743","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","612.5","602.3185","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","637.5","647.1294","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","687.5","693.3825","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","737.5","735.3232","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","787.5","777.7322","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","412.5","418.4542","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","462.5","471.3308","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","512.5","515.5457","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","562.5","558.9743","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","612.5","602.3185","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","637.5","647.1294","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","687.5","693.3825","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","737.5","735.3232","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","787.5","777.7322","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","412.5","418.4542","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","462.5","471.3308","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","512.5","515.5457","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","562.5","558.9743","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","612.5","602.3185","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","637.5","647.1294","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","687.5","693.3825","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","737.5","735.3232","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","787.5","777.7322","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","412.5","418.4542","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","462.5","471.3308","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","512.5","515.5457","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","562.5","558.9743","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","612.5","602.3185","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","637.5","647.1294","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","687.5","693.3825","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","737.5","735.3232","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","787.5","777.7322","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","412.5","418.4542","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","462.5","471.3308","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","512.5","515.5457","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","562.5","558.9743","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","612.5","602.3185","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","637.5","647.1294","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","687.5","693.3825","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","737.5","735.3232","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","787.5","777.7322","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","412.5","418.4542","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","462.5","471.3308","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","512.5","515.5457","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","562.5","558.9743","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","612.5","602.3185","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","637.5","647.1294","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","687.5","693.3825","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","737.5","735.3232","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","787.5","777.7322","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2020/01/01","387.5","397.4644","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2030/01/01","462.5","454.4676","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2040/01/01","537.5","542.2927","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","587.5","590.2976","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","587.5","597.9102","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","587.5","597.1284","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","562.5","568.979","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","512.5","513.3308","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","487.5","482.1455","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","387.5","397.4644","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","462.5","454.4676","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","537.5","542.2927","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","587.5","590.2976","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","587.5","597.9102","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","587.5","597.1284","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","562.5","568.979","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","512.5","513.3308","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","487.5","482.1455","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","387.5","397.4644","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","462.5","454.4676","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","537.5","542.2927","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","587.5","590.2976","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","587.5","597.9102","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","587.5","597.1284","10000"
